1.89881885052,0.280500054359,0.368852466345
1.61022472382,0.390250086784,0.459016382694
1.50706422329,0.424999952316,0.409836053848
1.35667073727,0.500000119209,0.5
1.31915903091,0.509000003338,0.647540986538
1.20365202427,0.550249993801,0.704918026924
1.13609683514,0.575249910355,0.614754080772
1.13770627975,0.5787499547,0.713114738464
1.06261754036,0.6072499156,0.704918026924
1.00429451466,0.615999996662,0.696721315384
1.01000881195,0.620499968529,0.713114738464
1.0382515192,0.606750190258,0.721311450005
0.991317033768,0.633000135422,0.606557369232
0.954757511616,0.640249967575,0.696721315384
0.994714915752,0.623750030994,0.614754080772
1.01508057117,0.624999880791,0.76229506731
0.936992108822,0.64375013113,0.76229506731
0.974894881248,0.633000016212,0.74590164423
0.943388879299,0.655500113964,0.680327892303
0.991089046001,0.625999987125,0.655737698078
0.933261632919,0.648749828339,0.639344274998
0.971158504486,0.636500120163,0.770491778851
0.963921606541,0.637999713421,0.795081973076
0.918047428131,0.650000095367,0.672131121159
0.894205391407,0.659749984741,0.729508221149
0.953503966331,0.640499889851,0.688524603844
0.934783637524,0.648250043392,0.663934409618
0.939471006393,0.64225012064,0.76229506731
0.89748442173,0.657249987125,0.74590164423
0.935000836849,0.647250115871,0.704918026924
0.8613473773,0.674499988556,0.73770493269
0.881203830242,0.6605001688,0.75409835577
0.891016721725,0.66999989748,0.770491778851
0.887992501259,0.657000124454,0.663934409618
0.854829609394,0.67150002718,0.819672107697
0.886683106422,0.668250024319,0.663934409618
0.895571112633,0.665500104427,0.803278684616
0.878396630287,0.669500112534,0.75409835577
0.913302540779,0.663500130177,0.74590164423
0.911620259285,0.653000116348,0.721311450005
0.849806964397,0.669750213623,0.75409835577
0.86997705698,0.670500040054,0.778688549995
0.832444369793,0.682000100613,0.680327892303
0.825299739838,0.676750004292,0.786885261536
0.850477039814,0.670249998569,0.803278684616
0.771248459816,0.7052500844,0.811475396156
0.817050337791,0.685750067234,0.721311450005
0.824142634869,0.698000013828,0.688524603844
0.857990205288,0.676499605179,0.811475396156
0.872449696064,0.672999858856,0.75409835577
0.826455056667,0.68574988842,0.631147563457
0.857789158821,0.679500043392,0.713114738464
0.81467461586,0.695249795914,0.672131121159
0.809030711651,0.695749998093,0.819672107697
0.824551224709,0.693000018597,0.663934409618
0.831623613834,0.691750109196,0.639344274998
0.853170931339,0.665999889374,0.811475396156
0.804150104523,0.696749925613,0.672131121159
0.873076915741,0.668499827385,0.75409835577
