2.08397579193,0.214999958873,0.165991902351,0
2.06090068817,0.17999997735,0.157894730568,0
2.03851103783,0.208999991417,0.190283402801,2
2.0355117321,0.201000005007,0.238866403699,1
2.03821063042,0.220999985933,0.251012146473,0
1.95877850056,0.233999997377,0.275303632021,0
1.88387346268,0.268999963999,0.259109318256,0
1.84637546539,0.297000020742,0.251012146473,1
1.83957779408,0.297000020742,0.336032390594,4
1.71494948864,0.386999964714,0.372469633818,5
1.65774381161,0.39800003171,0.477732807398,5
1.67971038818,0.381000012159,0.469635635614,4
1.56872737408,0.414999961853,0.388663977385,4
1.56069076061,0.400999933481,0.510121464729,7
1.5112631321,0.438000023365,0.400809705257,11
1.50573551655,0.442999988794,0.518218636513,8
1.43583726883,0.436999976635,0.558704435825,13
1.46456038952,0.458000004292,0.54655867815,6
1.46324110031,0.448999971151,0.417004048824,7
1.42106688023,0.45400005579,0.566801607609,7
1.40586996078,0.434999912977,0.429149806499,5
1.29870223999,0.508000016212,0.53441298008,11
1.34361124039,0.50100004673,0.587044537067,6
1.23276472092,0.526000022888,0.615384638309,5
1.25793659687,0.5,0.578947365284,8
1.23891866207,0.491000026464,0.595141708851,4
1.25614154339,0.520000040531,0.611336052418,6
1.27922868729,0.49799990654,0.639676094055,11
1.19438123703,0.516999959946,0.62753033638,9
1.1174993515,0.571999907494,0.574898779392,6
1.13352155685,0.574999988079,0.599190294743,6
1.15026640892,0.549999952316,0.672064781189,7
1.13099455833,0.54699999094,0.704453468323,5
1.09511291981,0.599000036716,0.700404882431,9
1.13378858566,0.541000008583,0.688259124756,13
1.08877444267,0.581999957561,0.720647752285,12
1.06354594231,0.596999943256,0.712550580502,11
0.978090107441,0.643999934196,0.647773265839,10
0.999368071556,0.617000102997,0.724696338177,7
0.923772513866,0.688000023365,0.65182185173,9
1.03360247612,0.615999996662,0.748987853527,4
0.982318103313,0.620999991894,0.753036439419,12
0.919782280922,0.652999937534,0.757085025311,14
0.916692018509,0.671000003815,0.663967609406,9
0.953614294529,0.650999903679,0.773279368877,6
0.867121040821,0.674000024796,0.765182197094,9
0.845600962639,0.686999976635,0.781376540661,7
0.949589669704,0.650999903679,0.769230782986,5
0.860612273216,0.676999986172,0.785425126553,8
0.874696671963,0.671000003815,0.680161952972,6
0.893930077553,0.676000058651,0.777327954769,6
0.835583508015,0.699000000954,0.789473712444,8
0.881998062134,0.661999940872,0.700404882431,10
0.844117760658,0.689999997616,0.801619410515,5
0.839200675488,0.672000050545,0.700404882431,5
0.85635972023,0.674000024796,0.773279368877,6
0.860940992832,0.689999938011,0.801619410515,5
0.814072847366,0.694000065327,0.793522238731,6
0.808746099472,0.68900001049,0.797570824623,8
0.786026000977,0.701999843121,0.785425126553,7
0.845400214195,0.675999879837,0.809716582298,12
0.890699625015,0.65399992466,0.801619410515,9
0.857439815998,0.66899985075,0.805667996407,8
0.863765001297,0.673999965191,0.817813754082,5
0.796549677849,0.699000000954,0.773279368877,7
0.796682298183,0.714000105858,0.809716582298,6
0.823460221291,0.699000000954,0.809716582298,7
0.835175573826,0.686999976635,0.700404882431,9
0.809184968472,0.706999957561,0.817813754082,8
0.801326990128,0.696999907494,0.720647752285,6
0.808196663857,0.704999923706,0.805667996407,6
0.927682936192,0.656000077724,0.821862339973,7
0.768618643284,0.70199996233,0.829959511757,7
0.819368124008,0.708000004292,0.809716582298,7
0.78071141243,0.712000072002,0.825910925865,2
0.833974540234,0.679999947548,0.81376516819,10
0.779171049595,0.728000044823,0.821862339973,3
0.761392295361,0.707999944687,0.81376516819,8
0.814375281334,0.698999881744,0.805667996407,4
0.824256718159,0.699999988079,0.829959511757,5
0.740197658539,0.738000035286,0.797570824623,13
0.774358451366,0.715000092983,0.821862339973,8
0.761486887932,0.717000067234,0.805667996407,5
0.744295716286,0.724000036716,0.70850199461,6
0.762338399887,0.727999925613,0.821862339973,6
0.77217400074,0.707999944687,0.736842095852,4
0.78768235445,0.703000128269,0.829959511757,2
0.804360747337,0.699999928474,0.744939267635,5
0.761997997761,0.711000084877,0.744939267635,4
0.795730352402,0.726999998093,0.821862339973,8
0.732587456703,0.73400002718,0.728744924068,4
0.770729780197,0.717000067234,0.740890681744,8
0.73114413023,0.720999896526,0.825910925865,3
0.78741055727,0.719999909401,0.825910925865,8
0.769106626511,0.712000072002,0.829959511757,5
0.77501809597,0.712000072002,0.817813754082,4
0.781346380711,0.707000136375,0.744939267635,1
0.732983529568,0.704000115395,0.73279350996,7
0.805833876133,0.715999901295,0.821862339973,7
0.787316799164,0.725999891758,0.73279350996,7
0.776957154274,0.702999889851,0.825910925865,5
0.733350813389,0.726999998093,0.825910925865,8
0.73126077652,0.72000002861,0.829959511757,5
0.8492872715,0.68499982357,0.793522238731,4
0.722995221615,0.736999869347,0.744939267635,9
0.739694416523,0.737999975681,0.821862339973,5
0.767597138882,0.727000057697,0.744939267635,5
0.739083707333,0.719999849796,0.81376516819,6
0.722151637077,0.730000078678,0.834008097649,6
0.77612298727,0.697000026703,0.846153855324,9
0.789476454258,0.710000097752,0.834008097649,6
