0.0,2.197224617,2.19722460315e-06,0.10000000149
3.22947557585e-10,2.19722056389,2.19786647904e-06,0.15000000596
3.52113042427e-09,2.19723176956,2.20714923671e-06,0.15000000596
7.50072742806e-09,2.197296381,2.21673599299e-06,0.15000000596
1.56225846926e-08,2.19721388817,2.24532391258e-06,0.10000000149
2.61013192171e-08,2.19762229919,2.27611712944e-06,0.10000000149
4.18959573383e-08,2.19715476036,2.33381842918e-06,0.20000000298
5.43350188453e-08,2.19718599319,2.33859418586e-06,0.15000000596
5.9426280119e-08,2.19716262817,2.29731881518e-06,0.10000000149
0.000342088870363,2.1969025135,0.00342254736461,0.20000000298
0.000311022884218,2.19744920731,2.56047155744e-06,0.0
0.00028511785706,2.19723677635,2.3597949621e-06,0.0500000007451
0.000263213522939,2.19749808311,2.55901113633e-06,0.20000000298
0.000244436419582,2.1971051693,2.53118082583e-06,0.10000000149
0.000228179098108,2.19679307938,2.77338995147e-06,0.20000000298
0.000213970126937,2.19689035416,3.03244883071e-06,0.0500000007451
0.00020144406832,2.19693183899,3.22406117448e-06,0.10000000149
0.000190295057363,2.19696950912,2.95883978652e-06,0.20000000298
0.000180307420534,2.19663214684,2.72658917311e-06,0.20000000298
0.000506603124249,2.1966984272,0.0067084110342,0.20000000298
0.000482530055958,2.19653701782,3.26522604155e-06,0.10000000149
0.000612271706269,2.19668841362,0.00333903962746,0.20000000298
0.000732807462825,2.1976377964,0.00338678830303,0.10000000149
0.00070235632952,2.1964662075,4.17672799813e-06,0.0500000007451
0.000674406093506,2.19663715363,5.79706284043e-06,0.0500000007451
0.00064853958052,2.19533967972,4.07209336117e-06,0.15000000596
0.000624669159579,2.19674539566,6.234956345e-06,0.15000000596
0.000602559780734,2.19588804245,7.80243499321e-06,0.15000000596
0.000581926852826,2.19961428642,6.40448160993e-06,0.0500000007451
0.000778240161365,2.20063614845,0.00647352030501,0.10000000149
0.00075330168755,2.19710159302,7.34456989449e-06,0.10000000149
0.000830976099485,2.19730567932,0.00324107683264,0.20000000298
0.000806397337995,2.19502615929,2.20719757635e-05,0.15000000596
0.000783402503583,2.20066213608,2.67736049864e-05,0.0500000007451
0.000837350480423,2.19656682014,0.00267377542332,0.15000000596
0.000814831987282,2.20111060143,2.88858100248e-05,0.10000000149
0.000794143568616,2.19677424431,5.15572210134e-05,0.20000000298
0.000774508755469,2.19897317886,5.02195944136e-05,0.15000000596
0.000755713080537,2.1950006485,4.36723894381e-05,0.0500000007451
0.000738142526125,2.1923058033,5.50831537112e-05,0.25
0.000722035820333,2.19942164421,7.99669287517e-05,0.0500000007451
0.000706822855336,2.19076180458,8.52819648571e-05,0.0500000007451
0.000691124661459,2.19660067558,3.39970865753e-05,0.10000000149
0.000675950603868,2.19693374634,2.56630373769e-05,0.0500000007451
0.0006617358987,2.1974670887,3.84863014915e-05,0.25
0.000648318402162,2.19933247566,4.67303470941e-05,0.0500000007451
0.000635287401762,2.19297790527,3.805432425e-05,0.15000000596
0.000622750871518,2.19756197929,3.57314784196e-05,0.0500000007451
0.000610524745088,2.19680023193,2.58674535871e-05,0.15000000596
