2.14123439789,0.146000012755,0.222672060132,0
2.14116239548,0.154999986291,0.157894730568,0
2.14156031609,0.153999984264,0.222672060132,2
2.10815691948,0.185000017285,0.202429145575,0
2.09875583649,0.16700001061,0.174089074135,0
2.10367178917,0.213999941945,0.230769231915,3
2.09386777878,0.194999992847,0.210526317358,2
2.04643034935,0.241000041366,0.279352217913,0
2.04217720032,0.218999952078,0.234817817807,1
2.04307103157,0.227999985218,0.21457490325,3
1.97879481316,0.255000025034,0.279352217913,3
2.01792693138,0.248999997973,0.372469633818,9
1.92920160294,0.291000008583,0.327935218811,7
1.94631958008,0.268000036478,0.376518219709,5
1.93493533134,0.275999993086,0.421052634716,9
1.90156984329,0.310000032187,0.461538463831,7
1.90314817429,0.287999987602,0.473684221506,4
1.92641782761,0.282999962568,0.518218636513,9
1.9006408453,0.287000000477,0.396761119366,12
1.85226070881,0.320999950171,0.526315808296,10
1.84562242031,0.328000038862,0.526315808296,10
1.82978510857,0.328000038862,0.408906877041,10
1.7963103056,0.315999984741,0.465587049723,7
1.75340509415,0.341999977827,0.54655867815,8
1.76754426956,0.339000016451,0.562753021717,9
1.79757165909,0.332999944687,0.578947365284,5
1.69712615013,0.375999957323,0.437246978283,6
1.79381799698,0.319999963045,0.54655867815,6
1.7268846035,0.331999957561,0.461538463831,4
1.72452938557,0.356999993324,0.554655849934,4
1.65924286842,0.374000012875,0.469635635614,10
1.70136904716,0.365000009537,0.558704435825,7
1.66443026066,0.370000004768,0.595141708851,6
1.68090176582,0.346999973059,0.595141708851,8
1.63412237167,0.379000008106,0.607287466526,7
1.66519498825,0.358000040054,0.550607264042,14
1.64519441128,0.36700001359,0.54655867815,3
1.63922870159,0.388999909163,0.615384638309,3
1.65036058426,0.349000006914,0.62753033638,6
1.57249140739,0.422000020742,0.578947365284,10
1.60798430443,0.394999951124,0.659919023514,9
1.59622883797,0.394000023603,0.659919023514,19
1.57576811314,0.400999993086,0.680161952972,9
1.59579050541,0.389999955893,0.692307710648,12
1.58860015869,0.417999982834,0.659919023514,6
1.58956599236,0.394999951124,0.639676094055,5
1.49098515511,0.438000023365,0.724696338177,5
1.53716897964,0.415000081062,0.62753033638,7
1.57846820354,0.409999966621,0.736842095852,4
1.54003834724,0.402999967337,0.712550580502,3
1.50727462769,0.436000049114,0.696356296539,12
1.47705566883,0.440999895334,0.724696338177,7
1.49821138382,0.418999940157,0.761133611202,9
1.47351276875,0.418000072241,0.757085025311,10
1.45119130611,0.444999992847,0.757085025311,11
1.5295637846,0.404000043869,0.672064781189,2
1.49132752419,0.423999935389,0.736842095852,5
1.51169371605,0.407999992371,0.672064781189,7
1.45125234127,0.452999949455,0.765182197094,10
1.48867273331,0.431999981403,0.663967609406,5
1.52947402,0.419999957085,0.659919023514,5
1.50341808796,0.430999934673,0.736842095852,7
1.48563873768,0.428000032902,0.785425126553,1
1.48101007938,0.434000045061,0.744939267635,7
1.40637052059,0.463000029325,0.777327954769,7
1.50619542599,0.421999961138,0.668016195297,9
1.45436525345,0.441999971867,0.773279368877,7
1.48123812675,0.42799988389,0.797570824623,6
1.43437230587,0.455000042915,0.777327954769,3
1.42502987385,0.455000042915,0.777327954769,7
1.48297405243,0.432000041008,0.773279368877,8
1.41501545906,0.453999966383,0.773279368877,11
1.43322992325,0.463000029325,0.696356296539,8
1.45674932003,0.429999947548,0.777327954769,7
1.40076327324,0.465000033379,0.781376540661,8
1.43984806538,0.456999957561,0.789473712444,6
1.44232487679,0.423999935389,0.688259124756,5
1.43410384655,0.459000021219,0.777327954769,2
1.34989202023,0.474000006914,0.781376540661,10
1.42737996578,0.444000005722,0.801619410515,5
1.39758455753,0.458999931812,0.712550580502,2
1.4489979744,0.458999931812,0.793522238731,6
1.43822097778,0.469000011683,0.773279368877,4
1.40447163582,0.452000081539,0.785425126553,5
1.41360783577,0.459000021219,0.789473712444,6
1.41238462925,0.437000006437,0.716599166393,3
1.40842700005,0.456999927759,0.716599166393,5
1.42704892159,0.449000000954,0.716599166393,8
1.46439194679,0.448000043631,0.805667996407,7
1.38424909115,0.498999983072,0.821862339973,6
1.38405954838,0.460000038147,0.801619410515,7
1.39284169674,0.467999905348,0.817813754082,6
1.41720628738,0.451999932528,0.809716582298,6
1.36299204826,0.492999911308,0.805667996407,5
1.41128194332,0.477999925613,0.716599166393,3
