1.51308834553,0.446781247854,0.185000002384
1.3141772747,0.522218763828,0.22499999404
1.3403429985,0.513937473297,0.185000002384
1.26725244522,0.541406273842,0.135000005364
1.17989850044,0.568374991417,0.209999993443
1.20989787579,0.559531271458,0.159999996424
1.25839078426,0.538625001907,0.159999996424
1.11504614353,0.578156232834,0.17499999702
1.15087449551,0.572812497616,0.194999992847
1.20367014408,0.561281263828,0.144999995828
1.18793940544,0.558312475681,0.194999992847
1.20002150536,0.559750020504,0.17499999702
1.08523619175,0.599593758583,0.165000006557
1.15143573284,0.575093746185,0.185000002384
1.10976850986,0.588249981403,0.155000001192
1.16084587574,0.57284373045,0.189999997616
1.17850625515,0.56262499094,0.170000001788
0.988061845303,0.625781238079,0.159999996424
1.18584811687,0.560781240463,0.135000005364
1.22031652927,0.548656225204,0.170000001788
1.14545106888,0.57181251049,0.189999997616
1.14248967171,0.573656260967,0.189999997616
1.1673835516,0.566093742847,0.170000001788
1.13301241398,0.579750001431,0.159999996424
1.20771861076,0.555468738079,0.17499999702
1.05211853981,0.609343767166,0.230000004172
1.07554233074,0.597562491894,0.17499999702
1.11124968529,0.582312524319,0.219999998808
1.12788999081,0.576375007629,0.159999996424
1.10315978527,0.591656267643,0.144999995828
1.08258533478,0.598999977112,0.135000005364
1.12664246559,0.585312485695,0.194999992847
1.11197066307,0.58743751049,0.185000002384
1.13194537163,0.579187512398,0.155000001192
1.2507096529,0.538187503815,0.165000006557
1.05934250355,0.603749990463,0.170000001788
1.15591979027,0.57168751955,0.144999995828
1.06694304943,0.602843761444,0.170000001788
1.0784175396,0.601625025272,0.165000006557
1.19478964806,0.562593758106,0.165000006557
1.13550508022,0.579531252384,0.135000005364
1.02878642082,0.612500011921,0.180000007153
1.02540767193,0.616281270981,0.215000003576
1.01329398155,0.616718769073,0.159999996424
1.16091179848,0.570531249046,0.209999993443
1.00015151501,0.623031258583,0.135000005364
1.08232271671,0.600562512875,0.189999997616
0.994427621365,0.622187495232,0.194999992847
0.934928238392,0.639968752861,0.22499999404
1.04608762264,0.613093733788,0.189999997616
1.00144207478,0.627874970436,0.17499999702
1.05257534981,0.609375,0.17499999702
0.963449001312,0.636187493801,0.194999992847
1.00860488415,0.620249986649,0.204999998212
1.12083208561,0.591187477112,0.155000001192
1.03122091293,0.616312503815,0.189999997616
1.13339138031,0.581562519073,0.17499999702
1.00843167305,0.618499994278,0.170000001788
1.03911304474,0.614031255245,0.20000000298
0.954204499722,0.638562500477,0.17499999702
1.06320202351,0.61178123951,0.165000006557
1.03028953075,0.610343754292,0.159999996424
0.993087351322,0.62753123045,0.185000002384
1.04205954075,0.612812519073,0.159999996424
0.948844611645,0.646343767643,0.140000000596
1.04318153858,0.617812514305,0.180000007153
1.03828287125,0.607781231403,0.135000005364
1.07111501694,0.608718752861,0.129999995232
1.02874112129,0.616718769073,0.159999996424
0.901731133461,0.65637499094,0.17499999702
1.00703346729,0.62096875906,0.155000001192
1.09954452515,0.597968757153,0.0949999988079
0.950878858566,0.642062485218,0.165000006557
1.07905340195,0.603656232357,0.159999996424
1.02135288715,0.625531256199,0.159999996424
0.990976989269,0.638531267643,0.189999997616
0.957051634789,0.63709372282,0.215000003576
0.950647413731,0.643875002861,0.159999996424
0.95615118742,0.647687494755,0.115000002086
1.02191412449,0.624218761921,0.109999999404
1.02124893665,0.621562480927,0.185000002384
1.03543627262,0.615750014782,0.17499999702
1.00451695919,0.624562501907,0.170000001788
0.941832959652,0.647000014782,0.194999992847
1.02486491203,0.618125021458,0.135000005364
0.959444463253,0.646562516689,0.115000002086
0.979856789112,0.638062477112,0.155000001192
0.971300542355,0.633437514305,0.125
0.907778203487,0.656343758106,0.144999995828
0.989249110222,0.635249972343,0.144999995828
0.975031912327,0.642562508583,0.180000007153
0.937795996666,0.643062472343,0.165000006557
0.951063871384,0.643531262875,0.115000002086
1.01175916195,0.63306248188,0.185000002384
0.915061056614,0.651437520981,0.115000002086
0.994322776794,0.630968749523,0.125
0.924530267715,0.652937471867,0.144999995828
0.895178318024,0.661843776703,0.129999995232
0.91281825304,0.653218746185,0.125
0.944401979446,0.648718774319,0.140000000596
0.851773023605,0.677124977112,0.140000000596
0.948724031448,0.650343775749,0.159999996424
0.979233980179,0.635531246662,0.165000006557
0.908911287785,0.659843742847,0.125
0.953988552094,0.6484375,0.135000005364
0.926113963127,0.647156238556,0.144999995828
0.914372265339,0.655375003815,0.135000005364
0.933789134026,0.656718730927,0.165000006557
0.961035549641,0.640812516212,0.135000005364
0.825236737728,0.676750004292,0.159999996424
0.942279338837,0.646656274796,0.185000002384
0.911923885345,0.661499977112,0.135000005364
0.852560400963,0.670875012875,0.140000000596
0.95587849617,0.642906248569,0.140000000596
0.916985988617,0.656062483788,0.159999996424
0.86157310009,0.667124986649,0.144999995828
0.946181833744,0.640062510967,0.159999996424
0.9156640172,0.655375003815,0.170000001788
0.855449020863,0.676812529564,0.159999996424
0.984408080578,0.642187476158,0.155000001192
0.889220654964,0.666000008583,0.140000000596
0.819308340549,0.678906261921,0.115000002086
0.925838887691,0.655218720436,0.15000000596
0.914451301098,0.652499973774,0.194999992847
0.980405986309,0.642187476158,0.104999996722
0.840037107468,0.67993748188,0.135000005364
0.870060801506,0.664218723774,0.144999995828
0.859827101231,0.676187515259,0.155000001192
0.894689083099,0.668187499046,0.129999995232
0.91742926836,0.651843726635,0.144999995828
0.935093820095,0.652812480927,0.135000005364
0.82978451252,0.678906261921,0.104999996722
0.916127860546,0.662718772888,0.115000002086
0.924689352512,0.65196877718,0.135000005364
0.898410379887,0.665906250477,0.15000000596
0.980194866657,0.637687504292,0.140000000596
0.881763160229,0.660062491894,0.10000000149
0.898226559162,0.657937526703,0.144999995828
0.829900383949,0.681531250477,0.119999997318
0.880428254604,0.666374981403,0.104999996722
0.910771667957,0.664906263351,0.194999992847
0.859357059002,0.670125007629,0.159999996424
0.864228844643,0.66946876049,0.155000001192
0.881569862366,0.664624989033,0.155000001192
0.88669103384,0.669843733311,0.129999995232
0.856352865696,0.676625013351,0.0949999988079
0.944776296616,0.654562473297,0.135000005364
0.920481979847,0.653999984264,0.15000000596
0.887175619602,0.662406265736,0.109999999404
0.863186895847,0.672749996185,0.140000000596
0.861662328243,0.675687491894,0.170000001788
0.878081798553,0.669375002384,0.159999996424
0.848214864731,0.671843767166,0.119999997318
0.838710665703,0.675156235695,0.180000007153
0.907509922981,0.657718777657,0.159999996424
0.922174811363,0.66053122282,0.144999995828
0.929172098637,0.647625029087,0.15000000596
0.829532802105,0.67728126049,0.15000000596
0.955338656902,0.644124984741,0.159999996424
0.892884373665,0.658500015736,0.189999997616
0.812809467316,0.685687482357,0.144999995828
0.829545259476,0.680999994278,0.125
0.886654913425,0.670656263828,0.0949999988079
0.923617362976,0.651499986649,0.119999997318
0.897710859776,0.66268748045,0.129999995232
0.855800688267,0.677937507629,0.125
0.854312956333,0.672749996185,0.144999995828
0.935300529003,0.665343761444,0.155000001192
0.794132769108,0.691906273365,0.155000001192
0.910249829292,0.66543751955,0.144999995828
0.858337759972,0.67175000906,0.155000001192
0.844441473484,0.679062485695,0.119999997318
0.848977208138,0.67162501812,0.115000002086
0.822355210781,0.684750020504,0.170000001788
0.878079116344,0.667375028133,0.15000000596
0.865168571472,0.672343730927,0.140000000596
0.819540202618,0.685062527657,0.115000002086
0.907745242119,0.660437524319,0.0949999988079
0.874831140041,0.670187473297,0.170000001788
0.891125261784,0.669906258583,0.165000006557
0.822680950165,0.689656257629,0.129999995232
0.787765681744,0.698437511921,0.17499999702
