0.000583985242389,0.0,0
0.000602749746301,0.0,1
0.000594400648644,0.0,1
0.000600972634302,0.0,0
0.000584934449911,0.0,1
0.000586945263232,0.0,0
0.000577613745066,0.0,0
0.000566142264999,0.0,0
0.000550932708469,0.0,0
0.000545208550932,0.0,1
0.000527320983801,0.0,1
0.000499597348434,0.0,0
0.000495328865759,0.0,0
0.000478403393034,0.0,0
0.000479780633472,0.0,2
0.000485748809555,0.0,0
0.000449676434126,0.0,0
0.000443337361707,0.0,1
0.000419219398946,0.0,0
0.000398010302691,0.0,0
0.000385329820463,0.0,0
0.000369645707002,0.0,0
0.000366316011094,0.0,1
0.00037505356723,0.0,0
0.000365642178104,0.0,2
0.000368854648187,0.0,2
0.000374046816365,0.0,0
0.000365651852988,0.0,0
0.000372939773772,0.0,0
0.000367961493962,0.0,0
0.000362690970805,0.0,1
0.000354076666376,0.0,1
0.000355577435405,0.0,2
0.000358030654276,0.0,1
0.000369155400123,0.0,0
0.000371850334901,0.0,1
0.00037707138641,0.0,2
0.000382265664396,0.0,1
0.000378004963183,0.0,0
0.000383489444818,0.0,0
0.000379927149264,0.0,0
0.00038834504889,0.0,0
0.000400368053565,0.0,0
0.000402133668504,0.0,0
0.00040241222718,0.0,0
0.000399191340613,0.0,0
0.00041409859878,0.0,0
0.000419950917084,0.0,1
0.000427519600379,0.0,0
0.000411860620068,0.0,1
0.000412073737463,0.0,1
0.000411285209551,0.0,1
0.000400894680162,0.0,0
0.000388943612639,0.0,0
0.000382373299589,0.0,2
0.000364057461633,0.0,2
0.000359560393117,0.0,0
0.000353587534073,0.0,0
0.000345894182086,0.0,1
0.000360102305365,0.0,1
0.000368668205076,0.0,0
0.000348052601882,0.0,0
0.000348819374135,0.0,1
0.000340559994824,0.0,0
0.000340371494687,0.0,0
0.00034820428987,0.0,1
0.000346432487742,0.0,1
0.000347183295428,0.0,1
0.000350664282282,0.0,0
0.000358310216642,0.0,1
0.000360479685825,0.0,1
0.000348144348976,0.0,0
0.000353086686189,0.0,0
0.000365300663407,0.0,0
0.000364064009722,0.0,0
0.000345716454357,0.0,0
0.000351830312366,0.0,0
0.000351747886209,0.0,1
0.000363037163202,0.0,0
0.000371191905332,0.0,0
0.000369578681292,0.0,0
0.0003672874812,0.0,0
0.000379739960101,0.0,0
0.000376374228472,0.0,0
0.000355827105575,0.0,0
0.000353236977427,0.0,2
0.00037142406952,0.0,1
0.000371334570951,0.0,0
0.000368460559456,0.0,1
0.000361426754976,0.0,0
0.000367348187939,0.0,0
0.00037302141964,0.0,2
0.000372491815044,0.0,0
0.000357778657476,0.0,1
0.000364478312233,0.0,0
0.000364445850198,0.0,1
0.00036111582108,0.0,1
0.000365648122774,0.0,1
0.000387750562309,0.0,0
0.000414855394357,0.0,1
0.000416306894647,0.0,1
0.000414561940267,0.0,1
0.000402300511571,0.0,0
0.000393544792364,0.0,2
0.000392000253671,0.0,0
0.000383432728465,0.0,0
0.000374412925751,0.0,0
0.000367401929103,0.0,1
0.000382629146521,0.0,0
0.000372518816753,0.0,2
0.000385203746667,0.0,0
0.000384966496501,0.0,1
0.000384267594934,0.0,2
0.000354677650223,0.0,1
0.000341784887493,0.0,1
0.000346376616068,0.0,0
0.000343062928245,0.0,0
0.00033653207424,0.0,0
0.00034984862825,0.0,0
0.000351182169146,0.0,1
0.000354552036112,0.0,0
0.000351832677529,0.0,0
0.000374949859355,0.0,0
0.000374923692759,0.0,0
0.000380541493327,0.0,0
0.000381566468846,0.0,1
0.000381518238048,0.0,1
0.000379631535376,0.0,0
0.00038179524109,0.0,0
0.000390419981993,0.0,1
0.000375818539691,0.0,0
0.000392921452493,0.0,0
0.000376819841591,0.0,0
0.000378697271023,0.0,0
0.0003742596621,0.0,0
