1.31108248234,0.489999949932,0.578947365284,4
1.04374754429,0.614999949932,0.781376540661,3
0.944805145264,0.637000024319,0.740890681744,3
0.943136572838,0.648999929428,0.817813754082,10
0.877032995224,0.680999934673,0.773279368877,4
0.909230172634,0.655999898911,0.73279350996,5
0.90659570694,0.637999892235,0.757085025311,4
0.980522930622,0.638000011444,0.761133611202,0
0.876667737961,0.666000008583,0.769230782986,6
0.893181025982,0.666000008583,0.83805668354,6
0.852344453335,0.679000079632,0.81376516819,3
0.838053762913,0.687999904156,0.817813754082,6
0.83024430275,0.682000100613,0.850202441216,0
0.804861962795,0.68700003624,0.825910925865,8
0.861218810081,0.672999978065,0.842105269432,8
0.839982688427,0.689999997616,0.744939267635,8
0.792844712734,0.70300000906,0.748987853527,2
0.761030256748,0.707999944687,0.83805668354,13
0.813052356243,0.682000219822,0.821862339973,2
0.752720892429,0.71799993515,0.801619410515,5
0.741259932518,0.722000062466,0.753036439419,2
0.754995942116,0.722000062466,0.846153855324,13
0.693383872509,0.730000019073,0.724696338177,4
0.704956829548,0.713999927044,0.753036439419,6
0.72846531868,0.719999909401,0.753036439419,13
0.787859857082,0.704999923706,0.773279368877,12
0.738248646259,0.713000118732,0.821862339973,17
0.726144731045,0.739000022411,0.777327954769,14
0.699103951454,0.731999993324,0.809716582298,10
0.751887261868,0.718000054359,0.781376540661,2
0.692198514938,0.731999993324,0.834008097649,0
0.740339994431,0.725999891758,0.761133611202,13
0.699956893921,0.737000048161,0.712550580502,5
0.725860357285,0.713999986649,0.753036439419,2
0.704038083553,0.730000019073,0.829959511757,11
0.752426147461,0.708999931812,0.73279350996,6
0.763705909252,0.698999941349,0.740890681744,11
0.711011052132,0.740000009537,0.73279350996,8
0.788983464241,0.708999991417,0.761133611202,7
0.58503228426,0.782999873161,0.720647752285,2
0.686178803444,0.744000017643,0.785425126553,5
0.700104951859,0.738000035286,0.720647752285,10
0.667792499065,0.743000030518,0.720647752285,1
0.711429357529,0.73500007391,0.692307710648,1
0.655467629433,0.740999937057,0.777327954769,11
0.668322741985,0.737000107765,0.740890681744,15
0.634817302227,0.747000038624,0.777327954769,9
