2.16661119461,0.146199911833,0.187999993563
2.13379716873,0.16010004282,0.239999994636
2.07350277901,0.213500007987,0.252000004053
2.01737928391,0.260400027037,0.360000014305
1.99343514442,0.26240003109,0.391999989748
1.96058380604,0.270200163126,0.423999994993
1.94141018391,0.273000121117,0.372000008821
1.9180085659,0.283000022173,0.32800000906
1.90624010563,0.289499849081,0.412000000477
1.87490999699,0.299700081348,0.428000003099
1.8681910038,0.306400030851,0.472000002861
1.84166991711,0.318000197411,0.488000005484
1.84521102905,0.310600012541,0.456000000238
1.83547699451,0.317099988461,0.495999991894
1.81744599342,0.32860019803,0.451999992132
1.81219470501,0.332900106907,0.51599997282
1.80662953854,0.337200045586,0.508000016212
1.78872573376,0.338000059128,0.460000008345
1.80743050575,0.328900247812,0.508000016212
1.79137325287,0.337600141764,0.467999994755
1.80176389217,0.330500155687,0.488000005484
1.78874874115,0.340899944305,0.508000016212
1.76034414768,0.34910017252,0.479999989271
1.78313016891,0.340900242329,0.49200001359
1.78856360912,0.341700166464,0.512000024319
1.76733589172,0.351100027561,0.483999997377
1.77246308327,0.346700042486,0.527999997139
1.76205682755,0.34739997983,0.488000005484
1.758472085,0.351600080729,0.575999975204
1.76590919495,0.348499894142,0.587999999523
1.74708163738,0.344600081444,0.49200001359
1.74879336357,0.356000185013,0.579999983311
1.74952864647,0.355200231075,0.519999980927
1.76196694374,0.344799697399,0.555999994278
1.72480964661,0.361299991608,0.547999978065
1.7336794138,0.361899912357,0.572000026703
1.73941266537,0.351399928331,0.551999986172
1.72312033176,0.368100166321,0.540000021458
1.73662805557,0.360900074244,0.560000002384
1.69986474514,0.371200203896,0.540000021458
1.71053612232,0.369199931622,0.624000012875
1.69708907604,0.368100136518,0.536000013351
1.71366071701,0.369299888611,0.560000002384
1.70109152794,0.371200084686,0.572000026703
1.70627808571,0.36019974947,0.579999983311
1.70725917816,0.358500123024,0.592000007629
1.70488512516,0.366400063038,0.579999983311
1.69374656677,0.373400479555,0.611999988556
1.69947004318,0.360500007868,0.632000029087
1.69665670395,0.371500194073,0.555999994278
1.67633497715,0.373799949884,0.635999977589
1.70162510872,0.361800044775,0.628000020981
1.67818629742,0.381500035524,0.551999986172
1.67924463749,0.369300037622,0.572000026703
1.69567751884,0.363699913025,0.635999977589
1.67337691784,0.377000182867,0.551999986172
1.67611169815,0.368600070477,0.628000020981
1.67074394226,0.373500019312,0.60799998045
1.67164671421,0.380700111389,0.572000026703
1.67216050625,0.376900047064,0.639999985695
1.65981042385,0.374099850655,0.611999988556
1.67406606674,0.371400088072,0.639999985695
1.65890324116,0.385200172663,0.56400001049
1.65497672558,0.380900114775,0.592000007629
1.64809191227,0.380499988794,0.660000026226
1.65784728527,0.376000016928,0.639999985695
1.64600551128,0.384299993515,0.587999999523
1.66226613522,0.378200083971,0.603999972343
1.6441603899,0.381399959326,0.611999988556
1.63330352306,0.387600064278,0.596000015736
1.64137864113,0.3806001544,0.643999993801
1.63868618011,0.384500175714,0.600000023842
1.63122630119,0.391399919987,0.596000015736
1.61065673828,0.396799951792,0.643999993801
1.63285791874,0.389599859715,0.592000007629
1.65605854988,0.375800043344,0.628000020981
1.65627527237,0.377099841833,0.620000004768
1.64081776142,0.384400129318,0.592000007629
1.63845813274,0.392099916935,0.596000015736
1.63563370705,0.384899973869,0.596000015736
1.62645959854,0.392200052738,0.615999996662
1.62796986103,0.38110023737,0.60799998045
1.64790844917,0.37659996748,0.635999977589
1.63075566292,0.390200048685,0.60799998045
1.62991225719,0.388300031424,0.592000007629
1.62187874317,0.389500141144,0.592000007629
1.60871136189,0.397700041533,0.583999991417
1.60228037834,0.392100065947,0.611999988556
1.61942672729,0.387300014496,0.628000020981
1.61495435238,0.388999938965,0.579999983311
1.61887168884,0.392100036144,0.632000029087
1.61470043659,0.387400001287,0.603999972343
1.6155359745,0.390799880028,0.620000004768
1.62139332294,0.388399928808,0.635999977589
1.58856201172,0.399900048971,0.628000020981
1.61563026905,0.38990020752,0.615999996662
1.60569238663,0.396599948406,0.60799998045
1.59634900093,0.393999814987,0.648000001907
1.61118543148,0.387700051069,0.643999993801
1.60776436329,0.390800178051,0.639999985695
1.59695601463,0.391099750996,0.65600001812
1.58674311638,0.404899805784,0.643999993801
1.58778226376,0.399300009012,0.624000012875
1.59295332432,0.399200201035,0.596000015736
1.58421850204,0.399399906397,0.628000020981
1.59469616413,0.392599821091,0.615999996662
1.59811258316,0.392499774694,0.620000004768
1.59344482422,0.395599812269,0.643999993801
1.60128724575,0.393900036812,0.587999999523
1.59037351608,0.395999699831,0.603999972343
1.59573817253,0.391299813986,0.620000004768
1.57910525799,0.40939989686,0.632000029087
1.59479188919,0.397700130939,0.620000004768
1.58854472637,0.398100048304,0.624000012875
1.56484413147,0.408099740744,0.643999993801
1.59071433544,0.401100069284,0.639999985695
1.59821844101,0.399300128222,0.60799998045
1.57045817375,0.400799959898,0.663999974728
1.59178364277,0.392600178719,0.643999993801
1.57696592808,0.402500122786,0.632000029087
1.58597552776,0.397199988365,0.624000012875
1.57707500458,0.405700027943,0.643999993801
1.59055435658,0.391499996185,0.65600001812
1.5691781044,0.40499997139,0.65600001812
1.5795519352,0.397900134325,0.611999988556
1.56066083908,0.41160017252,0.648000001907
1.56541788578,0.405699849129,0.660000026226
1.57591855526,0.401600033045,0.667999982834
1.56406009197,0.402700066566,0.628000020981
1.55578732491,0.404899954796,0.643999993801
1.5561106205,0.403099924326,0.67199999094
1.57169890404,0.397199988365,0.652000010014
1.56906759739,0.408200114965,0.643999993801
1.55309534073,0.410400092602,0.67199999094
1.57036495209,0.402400165796,0.65600001812
1.55697751045,0.406699836254,0.632000029087
1.57487297058,0.395000129938,0.635999977589
1.55255591869,0.410500049591,0.624000012875
1.5585924387,0.401400029659,0.635999977589
1.56951165199,0.400999963284,0.65600001812
1.53534722328,0.412699878216,0.643999993801
1.55238723755,0.406000107527,0.611999988556
1.5501691103,0.407900094986,0.639999985695
1.56490039825,0.400100260973,0.639999985695
1.55665183067,0.405199944973,0.648000001907
1.58324980736,0.394199877977,0.635999977589
1.55294454098,0.401000082493,0.660000026226
1.53856551647,0.415000081062,0.643999993801
1.54158699512,0.411699682474,0.667999982834
1.56130599976,0.398100137711,0.675999999046
1.56066274643,0.398399859667,0.680000007153
1.53880155087,0.412100046873,0.663999974728
1.53982961178,0.407700002193,0.67199999094
1.53822135925,0.417000174522,0.639999985695
1.55587053299,0.407900005579,0.680000007153
1.54643988609,0.407200068235,0.691999971867
1.54587268829,0.415999770164,0.652000010014
1.5409142971,0.410299897194,0.643999993801
1.56100893021,0.407600015402,0.632000029087
1.54328942299,0.414600044489,0.691999971867
1.53237748146,0.411399871111,0.632000029087
1.54327750206,0.399700045586,0.635999977589
1.53993439674,0.408499866724,0.652000010014
1.53511416912,0.412799865007,0.628000020981
1.55332350731,0.408100068569,0.639999985695
1.54038095474,0.411199957132,0.648000001907
1.52471280098,0.416799813509,0.648000001907
1.52189457417,0.419600129128,0.660000026226
1.51871192455,0.415500104427,0.639999985695
1.52672302723,0.411599725485,0.67199999094
1.53325212002,0.412900000811,0.639999985695
1.5356348753,0.414499878883,0.652000010014
1.52627277374,0.405999958515,0.620000004768
1.5272141695,0.415999978781,0.632000029087
1.48631846905,0.429600000381,0.67199999094
1.52558267117,0.409600049257,0.688000023365
1.54254770279,0.406699925661,0.611999988556
1.53429758549,0.412200033665,0.680000007153
1.51592838764,0.422599941492,0.643999993801
1.50070810318,0.422199785709,0.684000015259
1.51121914387,0.414199650288,0.691999971867
1.52702975273,0.416299939156,0.620000004768
1.5201638937,0.418200016022,0.65600001812
1.52575576305,0.411599993706,0.680000007153
1.52449440956,0.412999898195,0.67199999094
1.51838719845,0.418300032616,0.688000023365
