0.954720616341,0.64074999094,0.769230782986,4
0.923444807529,0.651999950409,0.81376516819,3
0.888065040112,0.669500052929,0.850202441216,6
0.826964557171,0.693750023842,0.809716582298,4
0.734858095646,0.722750008106,0.821862339973,14
0.724686145782,0.72075009346,0.753036439419,3
0.715229272842,0.725000202656,0.757085025311,22
0.672869622707,0.749500274658,0.773279368877,12
0.679057896137,0.74674987793,0.757085025311,0
0.730323314667,0.727249920368,0.753036439419,20
0.688025057316,0.744750142097,0.748987853527,20
0.675469756126,0.748250126839,0.777327954769,16
0.645650088787,0.748250365257,0.728744924068,4
0.675790309906,0.741250157356,0.712550580502,19
0.565562307835,0.778500139713,0.793522238731,22
0.609153568745,0.762500405312,0.684210538864,8
0.608015120029,0.771500110626,0.736842095852,5
0.618384361267,0.762499988079,0.70850199461,16
0.60802179575,0.76725012064,0.728744924068,14
0.627568483353,0.755999922752,0.688259124756,3
0.61713373661,0.760249733925,0.761133611202,24
0.568110704422,0.785500049591,0.761133611202,3
0.602667212486,0.769500136375,0.744939267635,19
0.583827674389,0.767750263214,0.765182197094,15
0.595509052277,0.779250264168,0.785425126553,22
0.562515974045,0.775750219822,0.720647752285,17
0.561205565929,0.78275001049,0.676113367081,17
0.529945135117,0.797499775887,0.724696338177,18
0.544593751431,0.788500130177,0.757085025311,19
0.584925472736,0.776000142097,0.757085025311,19
0.549907505512,0.781499922276,0.65182185173,1
0.554647505283,0.784749925137,0.704453468323,16
0.5430752635,0.792000114918,0.728744924068,18
0.522711575031,0.793749928474,0.761133611202,20
0.565044343472,0.776750087738,0.765182197094,18
0.507661342621,0.80300027132,0.688259124756,11
0.487988650799,0.811000227928,0.676113367081,18
0.51495462656,0.800750017166,0.724696338177,9
0.534500837326,0.788499891758,0.720647752285,9
0.535455465317,0.796000301838,0.684210538864,10
0.474816709757,0.804250180721,0.744939267635,16
0.54612994194,0.791250050068,0.740890681744,21
0.476919621229,0.812999784946,0.704453468323,17
0.5193323493,0.797750234604,0.659919023514,27
0.502469658852,0.801749885082,0.696356296539,16
0.477582752705,0.81775021553,0.704453468323,19
0.483670413494,0.810249865055,0.692307710648,21
0.528426766396,0.799250245094,0.696356296539,14
0.504780650139,0.797750174999,0.680161952972,11
0.536747336388,0.793249905109,0.635627508163,15
0.499220609665,0.802500069141,0.659919023514,14
0.482980728149,0.80125015974,0.684210538864,16
0.436299175024,0.830000281334,0.647773265839,20
0.431873679161,0.826499938965,0.716599166393,18
0.476660847664,0.81375002861,0.684210538864,24
0.450999706984,0.815500199795,0.724696338177,21
0.490181922913,0.803750276566,0.680161952972,19
0.462513893843,0.808750391006,0.781376540661,27
0.448493540287,0.815000355244,0.659919023514,11
0.434159576893,0.820250332355,0.70850199461,20
0.458594173193,0.815500020981,0.700404882431,20
0.453696370125,0.819500029087,0.700404882431,17
0.442161142826,0.815250039101,0.684210538864,12
0.468657255173,0.812250196934,0.696356296539,22
0.470602571964,0.806250452995,0.688259124756,15
0.41157245636,0.828999936581,0.623481810093,17
0.428363293409,0.822250127792,0.635627508163,24
0.478766530752,0.81024992466,0.672064781189,13
0.446084946394,0.824000239372,0.704453468323,17
0.449162304401,0.819499909878,0.607287466526,11
0.438723534346,0.824999988079,0.668016195297,19
0.426405608654,0.832250118256,0.659919023514,11
0.384984612465,0.835499882698,0.655870437622,18
0.43087130785,0.822249770164,0.65182185173,16
0.474660098553,0.817250132561,0.70850199461,19
0.394943147898,0.839750230312,0.603238880634,14
0.393903970718,0.832250118256,0.663967609406,21
0.434106111526,0.822000145912,0.672064781189,22
0.431044131517,0.818749845028,0.688259124756,12
0.391586571932,0.840500235558,0.639676094055,12
0.396348536015,0.827500164509,0.684210538864,14
0.440496832132,0.822750091553,0.643724679947,17
0.438575476408,0.824999928474,0.659919023514,18
0.40094062686,0.825999498367,0.603238880634,13
0.400909513235,0.825250327587,0.70850199461,21
0.418409436941,0.827249825001,0.659919023514,7
0.431824803352,0.819500029087,0.615384638309,22
0.423742026091,0.820250153542,0.639676094055,17
0.413354068995,0.820000171661,0.615384638309,11
0.40091919899,0.835749983788,0.712550580502,19
0.379287153482,0.842250347137,0.647773265839,9
0.379826635122,0.834749937057,0.623481810093,14
0.430801659822,0.824500203133,0.676113367081,11
0.386057943106,0.838999927044,0.676113367081,23
0.362257272005,0.844749748707,0.688259124756,18
0.352358162403,0.844749808311,0.635627508163,12
0.3705316782,0.843500077724,0.62753033638,22
0.376168370247,0.84149992466,0.692307710648,20
0.394470751286,0.835250020027,0.639676094055,10
0.369758844376,0.833999991417,0.688259124756,19
