0.000257761678602,2.20750188828,0.0229704361409,0.0500000007451
0.000344917151547,2.19413256645,0.0219515226781,0.25
0.000355472116584,2.19748139381,0.024875216186,0.0500000007451
0.000374920854419,2.19890737534,0.0220006089658,0.0500000007451
0.000388926202824,2.1980111599,0.022020149976,0.0500000007451
0.000394173860565,2.1967446804,0.0219869185239,0.10000000149
0.000380289444711,2.1952931881,0.0219637770206,0.15000000596
0.000357643843904,2.20069766045,0.0238994844258,0.0500000007451
0.000360264122788,2.19736146927,0.021991699934,0.10000000149
0.000353323419092,2.19695067406,0.021983044222,0.15000000596
0.000361558620239,2.19646334648,0.0220043100417,0.15000000596
0.000348983630455,2.19476270676,0.0219766627997,0.20000000298
0.000325347268455,2.19291687012,0.0219556428492,0.10000000149
0.000315582238223,2.19902586937,0.0220490116626,0.0500000007451
0.000340844139837,2.19780516624,0.0221488606185,0.10000000149
0.000355482503637,2.19534850121,0.022209867835,0.15000000596
0.000341801633853,2.18971562386,0.0219895038754,0.10000000149
0.000322085215137,2.19531130791,0.0220408327878,0.300000011921
0.000315088031094,2.19230008125,0.0219739116728,0.0500000007451
0.000316380251351,2.1945734024,0.0221216082573,0.10000000149
0.000328178116632,2.18128156662,0.0221843533218,0.15000000596
0.000324323164867,2.19078230858,0.0240031033754,0.15000000596
0.000350740615271,2.18847370148,0.0220227371901,0.15000000596
0.00038506332587,2.18842363358,0.022533049807,0.15000000596
0.000361856166907,2.18235039711,0.0219003614038,0.25
0.000341453178385,2.19444966316,0.0219993945211,0.10000000149
0.000371961741736,2.19218826294,0.0220094770193,0.10000000149
0.000379146379484,2.19455170631,0.0220296550542,0.10000000149
0.000383913340607,2.19352412224,0.0220462717116,0.15000000596
0.000361434119435,2.18817019463,0.0220784377307,0.0500000007451
0.000341858284721,2.1850540638,0.0219453200698,0.10000000149
0.000358533536508,2.18540453911,0.0219355728477,0.34999999404
0.000364331975188,2.18739175797,0.0237070452422,0.15000000596
0.000390031411702,2.18365454674,0.0219187233597,0.15000000596
0.00038078930656,2.17362523079,0.0224527511746,0.34999999404
0.000357764354527,2.18563723564,0.0219747684896,0.20000000298
0.000357117850872,2.18617510796,0.0220805536956,0.10000000149
0.000368964120818,2.18358922005,0.0219574868679,0.20000000298
0.000367009292196,2.19399118423,0.0220741797239,0.25
0.000359520102672,2.19704985619,0.0226887706667,0.15000000596
0.000377763676082,2.18687272072,0.022711802274,0.15000000596
0.000343186117832,2.18613767624,0.0222628880292,0.25
0.000338276110839,2.18075680733,0.0219436455518,0.10000000149
0.000400143128842,2.19196557999,0.0225271172822,0.25
0.000364846188653,2.17825198174,0.0218271072954,0.25
0.000367598858718,2.1814391613,0.021997878328,0.300000011921
0.00038628305509,2.19067573547,0.0220011007041,0.20000000298
0.000350145136661,2.18687725067,0.0219422671944,0.15000000596
0.00033950943228,2.18514680862,0.0219136644155,0.25
0.00032588654981,2.18215966225,0.0220941640437,0.40000000596
0.000326270015636,2.19106078148,0.0220001786947,0.20000000298
0.000342181721482,2.19790816307,0.0221748240292,0.0500000007451
0.000331651835453,2.17578315735,0.0219157636166,0.300000011921
0.000373170892071,2.1847178936,0.0219711381942,0.25
0.000355650163894,2.18409657478,0.0220167767256,0.25
0.000329349128453,2.18784475327,0.022112108767,0.10000000149
0.000360999915309,2.18596291542,0.0223337616771,0.15000000596
0.000365876592934,2.18147587776,0.0221449751407,0.40000000596
0.000351177378905,2.18828701973,0.0224788021296,0.25
0.000349344308248,2.18374180794,0.0218791551888,0.15000000596
0.000349465663994,2.17462778091,0.0221181102097,0.25
