2.0063521862,0.246499925852,0.186234816909,0
1.59375441074,0.396499991417,0.412955462933,4
1.31177210808,0.505500078201,0.562753021717,9
1.18956446648,0.562249958515,0.578947365284,1
1.08017647266,0.592749774456,0.70850199461,3
1.00253212452,0.627499938011,0.740890681744,3
0.955804228783,0.636499881744,0.744939267635,9
0.94896453619,0.645749986172,0.736842095852,3
0.951035320759,0.648000121117,0.761133611202,3
0.934338450432,0.660250008106,0.740890681744,5
0.917997598648,0.656250059605,0.724696338177,5
0.930592179298,0.647750020027,0.797570824623,2
0.90736079216,0.664499998093,0.809716582298,1
0.901059091091,0.652500092983,0.765182197094,0
0.894554495811,0.667749941349,0.825910925865,8
0.875543951988,0.672749996185,0.753036439419,3
0.864383876324,0.673249900341,0.777327954769,1
0.832631468773,0.688250124454,0.753036439419,7
0.938581466675,0.642249882221,0.825910925865,2
0.870556235313,0.673000276089,0.81376516819,7
0.902386248112,0.667999565601,0.773279368877,5
0.891618788242,0.66874974966,0.829959511757,11
0.851328194141,0.673249721527,0.728744924068,2
0.82307100296,0.691999971867,0.821862339973,8
0.85390329361,0.686999797821,0.789473712444,7
0.882695615292,0.676500082016,0.817813754082,9
0.830428242683,0.686500251293,0.748987853527,0
0.872477173805,0.67049986124,0.821862339973,6
0.836323022842,0.682999849319,0.825910925865,6
0.832095623016,0.687250077724,0.834008097649,1
0.860966324806,0.679000020027,0.834008097649,2
0.800305962563,0.701750159264,0.81376516819,5
0.821880042553,0.703499853611,0.81376516819,3
0.820166409016,0.681749880314,0.761133611202,16
0.797805845737,0.70249992609,0.797570824623,12
0.79521805048,0.693999886513,0.81376516819,7
0.812469482422,0.690249860287,0.744939267635,1
0.828311383724,0.694249927998,0.793522238731,19
0.774694144726,0.704499959946,0.761133611202,1
0.786592781544,0.69799977541,0.842105269432,8
0.788164198399,0.698749899864,0.821862339973,1
0.796606063843,0.692249834538,0.789473712444,9
0.768336057663,0.706250011921,0.728744924068,10
0.799368262291,0.697750031948,0.821862339973,0
0.789601147175,0.697500050068,0.744939267635,6
0.776902854443,0.7110003829,0.842105269432,6
0.809676349163,0.69150018692,0.785425126553,6
0.792195081711,0.7009999156,0.821862339973,2
0.775490105152,0.703500151634,0.765182197094,1
0.742387413979,0.712750077248,0.850202441216,12
0.771467804909,0.716750025749,0.785425126553,6
0.770306527615,0.711000144482,0.724696338177,10
0.748979091644,0.718249976635,0.834008097649,6
0.755920231342,0.713750004768,0.834008097649,22
0.758198082447,0.712500095367,0.684210538864,6
0.750423073769,0.715749979019,0.712550580502,3
0.729355990887,0.723500013351,0.825910925865,4
0.703861534595,0.734500169754,0.829959511757,5
0.741478562355,0.721749782562,0.720647752285,10
0.732636630535,0.719749927521,0.81376516819,7
0.761572241783,0.710249960423,0.744939267635,2
0.748343586922,0.722750246525,0.740890681744,3
0.717594444752,0.732000291348,0.777327954769,0
0.742104649544,0.724000155926,0.769230782986,5
0.659457445145,0.746250092983,0.801619410515,11
0.727705776691,0.725499927998,0.688259124756,0
0.698368966579,0.735500097275,0.781376540661,2
0.714757978916,0.72924977541,0.753036439419,3
0.714049994946,0.739499866962,0.854251027107,1
0.714606106281,0.732749998569,0.809716582298,18
0.707192897797,0.739499866962,0.720647752285,14
0.718797087669,0.728999912739,0.70850199461,9
0.711278736591,0.723499834538,0.793522238731,8
0.689632415771,0.742500007153,0.748987853527,11
0.660615026951,0.74649977684,0.688259124756,9
0.702712714672,0.738749861717,0.777327954769,10
0.682822942734,0.742999851704,0.761133611202,9
0.699609041214,0.733500242233,0.73279350996,4
0.659833073616,0.746000230312,0.684210538864,14
0.664958238602,0.74874997139,0.777327954769,5
0.66014444828,0.747500061989,0.748987853527,9
0.707063376904,0.73550003767,0.757085025311,8
0.726850867271,0.72075009346,0.777327954769,5
0.63720870018,0.75225007534,0.769230782986,13
0.668535470963,0.737750291824,0.769230782986,1
0.673451662064,0.743249893188,0.777327954769,2
0.658004701138,0.749749958515,0.748987853527,2
0.660128951073,0.752999782562,0.73279350996,13
0.689006567001,0.73550003767,0.765182197094,0
0.661271810532,0.74799990654,0.781376540661,1
0.665862262249,0.749250411987,0.663967609406,7
0.659412622452,0.744500100613,0.736842095852,8
0.702507793903,0.742000102997,0.700404882431,1
0.656672418118,0.75250017643,0.748987853527,2
0.679409503937,0.738250136375,0.773279368877,14
0.619461596012,0.770499885082,0.753036439419,5
0.67466711998,0.739499986172,0.753036439419,0
0.6806204319,0.742000043392,0.73279350996,0
0.666449606419,0.751750230789,0.744939267635,7
0.683225989342,0.732749760151,0.81376516819,12
0.69491738081,0.740250110626,0.748987853527,2
0.70936101675,0.732250273228,0.805667996407,3
0.656387031078,0.745500028133,0.842105269432,1
0.655965328217,0.751499950886,0.753036439419,3
0.643693566322,0.753249645233,0.789473712444,8
0.675127744675,0.743000388145,0.765182197094,9
0.624502301216,0.760000407696,0.761133611202,2
0.677186250687,0.739999771118,0.724696338177,9
0.659736692905,0.754000306129,0.785425126553,2
0.669922471046,0.742749929428,0.785425126553,2
0.642157495022,0.757499992847,0.672064781189,7
0.62805044651,0.756250143051,0.728744924068,4
0.613877654076,0.766499996185,0.757085025311,1
0.648423671722,0.765000104904,0.724696338177,9
0.634249806404,0.763750374317,0.688259124756,10
0.653238832951,0.753750145435,0.761133611202,7
0.657419800758,0.748250186443,0.757085025311,5
