2.06095576286,0.197249978781,0.291999995708
1.79762423038,0.337249994278,0.404000014067
1.71723556519,0.374000042677,0.5
1.619972229,0.404499918222,0.448000013828
1.54557812214,0.439250081778,0.460000008345
1.53887712955,0.44675013423,0.575999975204
1.47024857998,0.479000002146,0.536000013351
1.47205018997,0.455750107765,0.519999980927
1.4177069664,0.490750133991,0.523999989033
1.38568460941,0.497500061989,0.43599998951
1.33030319214,0.516500115395,0.463999986649
1.34114301205,0.504999935627,0.603999972343
1.32045805454,0.51750010252,0.428000003099
1.30180585384,0.521000087261,0.587999999523
1.25749218464,0.553999960423,0.603999972343
1.25243604183,0.555749952793,0.603999972343
1.24448943138,0.553750097752,0.536000013351
1.21581041813,0.566000103951,0.643999993801
1.23701047897,0.553999960423,0.663999974728
1.22007799149,0.540749907494,0.540000021458
1.24675571918,0.545000076294,0.652000010014
1.22569322586,0.547250032425,0.547999978065
1.1796503067,0.556000113487,0.648000001907
1.20490407944,0.562250196934,0.635999977589
1.18858397007,0.572250008583,0.65600001812
1.18618488312,0.555750012398,0.624000012875
1.17961847782,0.568000078201,0.600000023842
1.18869864941,0.569999933243,0.544000029564
1.17416346073,0.574249982834,0.65600001812
1.21529817581,0.558750152588,0.615999996662
1.16916036606,0.573499798775,0.600000023842
1.13389384747,0.588250100613,0.600000023842
1.12631070614,0.586000084877,0.583999991417
1.1465215683,0.588499844074,0.620000004768
1.15701830387,0.568750023842,0.592000007629
1.15958499908,0.577250003815,0.600000023842
1.14087557793,0.584499955177,0.663999974728
1.16496741772,0.574000000954,0.544000029564
1.15421390533,0.57749992609,0.667999982834
1.10093462467,0.589500010014,0.680000007153
1.10921800137,0.585500121117,0.560000002384
1.13957250118,0.57900005579,0.575999975204
1.08766615391,0.596249938011,0.643999993801
1.12717378139,0.589250087738,0.680000007153
1.0975894928,0.593500077724,0.551999986172
1.09970748425,0.598750114441,0.65600001812
1.08763754368,0.621000111103,0.560000002384
1.06848967075,0.615500032902,0.583999991417
1.05642175674,0.608500063419,0.65600001812
1.09074759483,0.596749782562,0.596000015736
1.0545822382,0.611500144005,0.56400001049
1.07548356056,0.611000001431,0.587999999523
1.06238901615,0.615000009537,0.635999977589
1.05411314964,0.613499879837,0.632000029087
1.02002954483,0.613499999046,0.675999999046
1.05636799335,0.615500032902,0.67199999094
1.10554563999,0.600000143051,0.60799998045
1.04779088497,0.607250094414,0.603999972343
1.09214365482,0.609250128269,0.632000029087
1.05641424656,0.616250038147,0.680000007153
1.02971279621,0.623500108719,0.643999993801
1.02483022213,0.620000123978,0.65600001812
1.04980051517,0.610999941826,0.695999979973
1.04842245579,0.613499999046,0.615999996662
1.04921936989,0.612999916077,0.684000015259
1.05386531353,0.615250051022,0.624000012875
1.05873835087,0.612500011921,0.587999999523
1.0334597826,0.62324988842,0.663999974728
1.06038784981,0.631500184536,0.648000001907
1.0147844553,0.620499849319,0.643999993801
1.03699052334,0.62725007534,0.660000026226
1.10769712925,0.601000070572,0.615999996662
1.04620933533,0.62650001049,0.611999988556
1.0665435791,0.621249914169,0.65600001812
1.06529271603,0.613000035286,0.611999988556
1.03348684311,0.611999869347,0.596000015736
1.02988159657,0.635499835014,0.691999971867
1.00918352604,0.64074999094,0.667999982834
1.03828704357,0.620499908924,0.632000029087
0.997955679893,0.634249866009,0.667999982834
0.99966531992,0.641250133514,0.635999977589
1.05004167557,0.62099981308,0.675999999046
1.0136475563,0.631499826908,0.667999982834
0.989973306656,0.633000016212,0.587999999523
1.00921678543,0.642499923706,0.639999985695
0.997543036938,0.63749986887,0.635999977589
0.996262490749,0.625249683857,0.632000029087
0.958667218685,0.644749999046,0.620000004768
1.03182446957,0.625499784946,0.652000010014
1.02524554729,0.627999901772,0.639999985695
0.990943193436,0.630249917507,0.65600001812
1.01235735416,0.630749940872,0.691999971867
0.99425971508,0.631499886513,0.643999993801
0.988848805428,0.634750127792,0.615999996662
0.994100034237,0.634500145912,0.632000029087
0.990547001362,0.640749871731,0.643999993801
0.980248510838,0.633250117302,0.648000001907
0.958120405674,0.644499838352,0.60799998045
1.01184988022,0.626749873161,0.60799998045
0.986905217171,0.654500067234,0.663999974728
0.960626602173,0.644499897957,0.628000020981
0.96541005373,0.644249975681,0.67199999094
0.993879139423,0.641000151634,0.648000001907
1.00593960285,0.630500137806,0.639999985695
0.968342423439,0.640000104904,0.639999985695
1.00204062462,0.634499967098,0.579999983311
0.962675452232,0.658499896526,0.667999982834
0.962463617325,0.631500065327,0.628000020981
0.959218144417,0.647499918938,0.699999988079
0.97479146719,0.638499975204,0.624000012875
0.949836194515,0.653000056744,0.628000020981
0.958792030811,0.643749952316,0.699999988079
0.98980140686,0.647000133991,0.703999996185
0.943766176701,0.653000116348,0.667999982834
0.946091413498,0.665250003338,0.603999972343
0.965188801289,0.654749691486,0.632000029087
0.92218786478,0.655250012875,0.691999971867
0.940248131752,0.644749999046,0.684000015259
0.921687602997,0.666749954224,0.579999983311
0.948004901409,0.659500181675,0.611999988556
0.986186444759,0.647249758244,0.67199999094
0.8963534832,0.66874986887,0.643999993801
0.934961616993,0.650500118732,0.652000010014
0.939835429192,0.666750133038,0.60799998045
0.962033689022,0.658749818802,0.560000002384
0.909741997719,0.667500019073,0.643999993801
0.939103543758,0.651250064373,0.572000026703
0.904103338718,0.674499869347,0.579999983311
0.929143667221,0.674500048161,0.648000001907
0.926454305649,0.659250080585,0.639999985695
0.950318217278,0.659750163555,0.592000007629
0.917730152607,0.667750000954,0.652000010014
0.884577512741,0.677500069141,0.587999999523
0.940015852451,0.669999778271,0.600000023842
0.914929747581,0.660749912262,0.587999999523
0.929674506187,0.659499883652,0.65600001812
0.921599984169,0.659249961376,0.628000020981
0.920303165913,0.683250069618,0.635999977589
0.949533641338,0.667749941349,0.652000010014
0.932420492172,0.656500041485,0.615999996662
0.933666288853,0.667249679565,0.628000020981
0.920138478279,0.660249948502,0.620000004768
0.893779277802,0.670999884605,0.603999972343
0.924641251564,0.662749886513,0.663999974728
0.896595776081,0.666500091553,0.628000020981
0.8766939044,0.678749799728,0.639999985695
0.911744356155,0.668750166893,0.628000020981
0.91392660141,0.665750026703,0.611999988556
0.898179650307,0.664000034332,0.660000026226
0.924956142902,0.6605001688,0.67199999094
0.910886406898,0.666000068188,0.667999982834
0.916705548763,0.670249938965,0.639999985695
0.886480569839,0.671000003815,0.652000010014
0.940777540207,0.667500078678,0.624000012875
0.866186618805,0.679000020027,0.575999975204
0.874386072159,0.677499949932,0.628000020981
0.875058591366,0.684999704361,0.583999991417
0.855510413647,0.67625015974,0.596000015736
0.871859967709,0.692250013351,0.65600001812
0.888566255569,0.673750221729,0.695999979973
0.849679172039,0.695499956608,0.624000012875
0.88865929842,0.678749859333,0.652000010014
0.881993889809,0.681000232697,0.684000015259
