1.833091259,0.321500003338,0.286144584417
1.66873669624,0.415499925613,0.238955825567
1.67751097679,0.397249907255,0.305220872164
1.58746349812,0.43549990654,0.332329303026
1.59226763248,0.439749836922,0.328313261271
1.57868540287,0.441500276327,0.378514051437
1.49239838123,0.464499980211,0.392570286989
1.49033939838,0.471500039101,0.404618471861
1.40236520767,0.507250070572,0.332329303026
1.45632839203,0.471249938011,0.434738963842
1.38195085526,0.509999871254,0.406626492739
1.42931425571,0.496499985456,0.3443775177
1.36999666691,0.519750118256,0.330321282148
1.36335849762,0.518000125885,0.371485948563
1.4011644125,0.51274985075,0.381526112556
1.36249399185,0.519749939442,0.433734953403
1.41112208366,0.495500028133,0.442771077156
1.2999920845,0.531249880791,0.390562236309
1.3471031189,0.537250161171,0.349397599697
1.2760232687,0.538250088692,0.435742974281
1.22196865082,0.562750041485,0.393574297428
1.25330603123,0.560750067234,0.321285128593
1.27231740952,0.546750247478,0.422690749168
1.172991395,0.592999815941,0.356425702572
1.32474970818,0.538249969482,0.403614461422
1.34496963024,0.503000020981,0.346385538578
1.18407344818,0.581250071526,0.38955822587
1.32471644878,0.519500136375,0.464859426022
1.24628818035,0.553999900818,0.485943764448
1.18730509281,0.596249938011,0.445783138275
1.18723845482,0.577750086784,0.494979918003
1.1157156229,0.599749922752,0.528112471104
1.10749149323,0.612250030041,0.48393574357
1.18048417568,0.580749988556,0.408634543419
1.16235625744,0.581499934196,0.517068266869
1.14836263657,0.597749948502,0.37349396944
1.11422252655,0.613750100136,0.535140573978
1.11247229576,0.602249920368,0.380522102118
1.09478199482,0.610749781132,0.455823302269
1.11739110947,0.595999956131,0.438755005598
1.05089998245,0.62750005722,0.525100409985
0.981401264668,0.653499960899,0.460843384266
1.04888141155,0.608750104904,0.541164636612
0.983618855476,0.638500154018,0.411646574736
1.01541233063,0.62725007534,0.510040163994
0.896660387516,0.675000011921,0.421686738729
0.960768043995,0.647500097752,0.562249004841
0.952353596687,0.660249948502,0.516064286232
0.946576833725,0.670250117779,0.45481929183
0.941834211349,0.651750087738,0.621485948563
0.95701789856,0.664249956608,0.537148594856
0.937747478485,0.661500036716,0.525100409985
0.912284076214,0.675999999046,0.504016041756
0.82727843523,0.69924980402,0.602409660816
0.826183855534,0.705499887466,0.549196779728
0.811162352562,0.701499938965,0.5
0.814513921738,0.705999970436,0.680722892284
0.856409609318,0.700250089169,0.584337353706
0.842043161392,0.696750283241,0.559236943722
0.778411269188,0.724000155926,0.493975907564
0.792752146721,0.706499814987,0.604417681694
0.768751740456,0.730000019073,0.556224882603
0.741564035416,0.72949975729,0.632530093193
0.745717287064,0.725000202656,0.585341393948
0.763990700245,0.724999845028,0.568273067474
0.715601563454,0.742749989033,0.546184718609
0.740679264069,0.728250145912,0.620481908321
0.72039949894,0.743250191212,0.605421662331
0.744956970215,0.741000294685,0.671686768532
0.800775289536,0.706750094891,0.614457845688
0.722735881805,0.727999925613,0.73594379425
0.679746985435,0.752750039101,0.591365456581
0.756292521954,0.72100019455,0.663654625416
