0.000684096505932,2.20144486427,0.0221246145666,0.15000000596
0.000548556866464,2.1928730011,0.0219664461911,0.300000011921
0.000499409294752,2.19320273399,0.0219496637583,0.20000000298
0.000461922192044,2.19628834724,0.0219739936292,0.15000000596
0.00042869121867,2.19522333145,0.0219762455672,0.20000000298
0.000412759259344,2.19230461121,0.0219704471529,0.25
0.000399536437097,2.19532370567,0.0241886954755,0.15000000596
0.000401319837314,2.20089864731,0.0220365915447,0.10000000149
0.00037722143155,2.19492340088,0.0219603516161,0.15000000596
0.000368932302363,2.19619345665,0.0219659749418,0.10000000149
0.000364711050338,2.19684147835,0.0246967040002,0.0500000007451
0.000372144037623,2.19610190392,0.021971732378,0.25
0.000395820186357,2.19832658768,0.0242333635688,0.0500000007451
0.000386816312221,2.19756031036,0.0219857823104,0.10000000149
0.000406560736007,2.19681739807,0.0219753812999,0.10000000149
0.000409345876512,2.19665002823,0.0219792667776,0.25
0.000424201545557,2.19578766823,0.0219688303769,0.20000000298
0.000415112659351,2.19675040245,0.0219794921577,0.15000000596
0.000427102686338,2.19915652275,0.0220318026841,0.10000000149
0.000423403005448,2.19860887527,0.0219962131232,0.0
0.000414175385074,2.19637346268,0.0219667926431,0.15000000596
0.000427943471807,2.19725632668,0.0238108560443,0.10000000149
0.000414016667083,2.19678378105,0.021976262331,0.10000000149
0.000404602658756,2.19498801231,0.0219577364624,0.300000011921
0.000413576582405,2.19718122482,0.0219879802316,0.15000000596
0.000409010994285,2.19688272476,0.0219900589436,0.10000000149
0.00040992752172,2.20007443428,0.0220210347325,0.0
0.000401995721331,2.19513511658,0.0219737458974,0.15000000596
0.000409340267563,2.19598174095,0.0219802819192,0.15000000596
0.000406659117477,2.19681549072,0.0219931285828,0.0500000007451
0.000416802307493,2.19873309135,0.0248409435153,0.15000000596
0.000401751629242,2.19757914543,0.0220037437975,0.10000000149
0.000387867846988,2.19477987289,0.0219943542033,0.0500000007451
0.000369091447026,2.19653725624,0.021988267079,0.0500000007451
0.000361140492839,2.19578504562,0.0219689793885,0.25
0.000364012650476,2.19628119469,0.0219826698303,0.0500000007451
0.000372688793102,2.19656252861,0.0220740325749,0.300000011921
0.000372618716415,2.19771122932,0.0268528927118,0.0500000007451
0.000345406265486,2.19632697105,0.0219724029303,0.20000000298
0.000362006518569,2.19839596748,0.0220183860511,0.0500000007451
0.000386964579212,2.19141983986,0.0223012976348,0.15000000596
0.000386331491326,2.196570158,0.0220028497279,0.15000000596
0.000395362584202,2.19785165787,0.0219994038343,0.15000000596
0.000388263252917,2.19608283043,0.0219865906984,0.10000000149
0.000408491668482,2.1946606636,0.0220004729927,0.0500000007451
0.000410460397437,2.19561362267,0.0219850372523,0.15000000596
0.000438938877209,2.19483685493,0.0241721402854,0.10000000149
0.000425499972881,2.19638085365,0.0220230147243,0.10000000149
0.000415990680091,2.20236730576,0.0220505781472,0.0500000007451
0.000415902593177,2.19627070427,0.0220254920423,0.10000000149
0.000429937716907,2.19391560555,0.0220751538873,0.10000000149
0.000416694818485,2.19717144966,0.0220088753849,0.10000000149
0.000397861598155,2.19613623619,0.0220378879458,0.20000000298
0.000393294148807,2.19920730591,0.023874161765,0.10000000149
0.000367211767308,2.19741773605,0.0220378339291,0.20000000298
